,title,address,roadAddress,mapx,mapy,category,description,telephone,link
2642,<b>GS25</b> 도곡센터점,서울특별시 강남구 도곡동 959-26,서울특별시 강남구 남부순환로359길 6,315041,543037,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2643,<b>GS25</b> 도곡STX점,서울특별시 강남구 도곡동 450-5,서울특별시 강남구 논현로24길 17,315681,542627,"생활,편의>편의점",,02-578-4278,https://www.instagram.com/gs25_official/
2644,<b>GS25</b> 삼성캐슬점,서울특별시 강남구 삼성동 10-21 102,서울특별시 강남구 봉은사로57길 67 노블,315648,546324,"생활,편의>편의점",,02-511-0672,https://www.instagram.com/gs25_official/
2645,<b>GS25</b> 역삼싱아점,서울특별시 강남구 역삼동 769-8 1층,서울특별시 강남구 논현로72길 13 1층,315362,544172,"생활,편의>편의점",,02-554-1945,
2646,<b>GS25</b> 논현성암점,서울특별시 강남구 논현동 278-6,서울특별시 강남구 선릉로 605 1층,315630,545848,"생활,편의>편의점",,02-546-1590,https://www.instagram.com/gs25_official/
2647,<b>GS25</b> 역삼테헤란점,서울특별시 강남구 역삼동 678-28 1층 A호,서울특별시 강남구 테헤란로33길 7 1층 A호,315264,544897,"생활,편의>편의점",,02-508-4231,https://www.instagram.com/gs25_official/
2648,<b>GS25</b> 개포미래점,서울특별시 강남구 개포동 1212 1층,서울특별시 강남구 개포로 244 1층,316107,542285,"생활,편의>편의점",,02-579-1395,
2649,<b>GS25</b> 삼성진우점,서울특별시 강남구 삼성동 165-10,서울특별시 강남구 봉은사로112길 18,317533,546142,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2650,<b>GS25</b> 역삼제일점,서울특별시 강남구 역삼동 688-1,서울특별시 강남구 언주로108길 6,315331,545511,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2651,<b>GS25</b> 역삼덕원점,서울특별시 강남구 역삼동 637-19,서울특별시 강남구 테헤란로13길 16,314640,544732,"생활,편의>편의점",,02-555-6526,
2652,<b>GS25</b> 강남사랑점,서울특별시 강남구 역삼동 749-5,서울특별시 강남구 역삼로15길 20,314914,544220,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2653,<b>GS25</b> 압구정유림점,서울특별시 강남구 신사동 584-1,서울특별시 강남구 압구정로28길 49 1층,314255,547257,"생활,편의>편의점",,02-542-4209,
2654,<b>GS25</b> 대치사거리점,서울특별시 강남구 대치동 912-23,서울특별시 강남구 삼성로 349 우진빌딩,316957,544928,"생활,편의>편의점",,02-3452-3309,https://www.instagram.com/gs25_official/
2655,<b>GS25</b> 압구정타운점,서울특별시 강남구 압구정동 369-1 현대상가 2동 116호,서울특별시 강남구 압구정로29길 71 현대아파트13동,314190,548229,"생활,편의>편의점",,02-514-3657,https://www.instagram.com/gs25_official/
2656,<b>GS25</b> 신사타운점,서울특별시 강남구 신사동 638-7,서울특별시 강남구 언주로174길 17,314941,547792,"생활,편의>편의점",,02-511-2619,https://www.instagram.com/gs25_official/
2657,<b>GS25</b> 역삼센트럴점,서울특별시 강남구 역삼동 719-24,"서울특별시 강남구 언주로85길 32 719-24외 4필지 1층(103호,104호)",315382,544744,"생활,편의>편의점",,02-555-3953,https://www.instagram.com/gs25_official/
2658,<b>GS25</b> 논현초교점,서울특별시 강남구 논현동 181 1층,서울특별시 강남구 강남대로120길 30 1층,314087,545484,"생활,편의>편의점",,02-547-6162,
2659,<b>GS25</b> 역삼태양점,서울특별시 강남구 역삼동 644-19,서울특별시 강남구 강남대로94길 95,314883,544773,"생활,편의>편의점",,02-563-8290,https://www.instagram.com/gs25_official/
2660,<b>GS25</b> 압구정신사점,서울특별시 강남구 신사동 588,서울특별시 강남구 도산대로33길 8 산도빌딩,314471,547009,"생활,편의>편의점",,02-512-2265,https://www.instagram.com/gs25_official/
2661,<b>GS25</b> 세종고점,서울특별시 강남구 수서동 711 세종고등학교내,서울특별시 강남구 광평로51길 36 세종고등학교,320891,543524,"생활,편의>편의점",,02-445-5677,https://www.instagram.com/gs25_official/
2662,<b>GS25</b> S청담역2점,서울특별시 강남구 청담동 75-1 E-2,서울특별시 강남구 학동로87길 7 E-2,316365,546793,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2663,<b>GS25</b> 역삼명진점,서울특별시 강남구 역삼동 792-19 1층,서울특별시 강남구 역삼로18길 22,315008,543917,"생활,편의>편의점",,02-538-5558,https://www.instagram.com/gs25_official/
2664,<b>GS25</b> 삼성승리점,서울특별시 강남구 삼성동 140-36,서울특별시 강남구 테헤란로63길 17,316214,545334,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2665,<b>GS25</b> 개포타운점,서울특별시 강남구 개포동 1196-6,서울특별시 강남구 논현로12길 13,316111,541831,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2666,<b>GS25</b> 포이한라점,서울특별시 강남구 개포동 1177-4 1층,서울특별시 강남구 논현로4길 43 1층,316460,541764,"생활,편의>편의점",,02-578-6587,https://www.instagram.com/gs25_official/
2667,<b>GS25</b> 역삼프라임점,서울특별시 강남구 역삼동 673-18,서울특별시 강남구 테헤란로37길 41,315291,545193,"생활,편의>편의점",,02-554-0921,https://www.instagram.com/gs25_official/
2668,<b>GS25</b> 역삼행복점,서울특별시 강남구 역삼동 778-6 1층 2호,서울특별시 강남구 언주로67길 34 1층 2호,315569,544128,"생활,편의>편의점",,02-566-7670,
2669,<b>GS25</b> 압구정CGV점,서울특별시 강남구 신사동 601,서울특별시 강남구 압구정로32길 49 1층 (신사동 601),314451,547357,"생활,편의>편의점",,02-514-0232,https://www.instagram.com/gs25_official/
2670,<b>GS25</b> 삼성중앙점,서울특별시 강남구 삼성동 121-23 1층,서울특별시 강남구 삼성로107길 9,316490,545896,"생활,편의>편의점",,02-563-7212,https://www.instagram.com/gs25_official/
2671,<b>GS25</b> 신사증권점,서울특별시 강남구 신사동 597-2,서울특별시 강남구 압구정로30길 65,314385,547210,"생활,편의>편의점",,02-514-2550,
2672,<b>GS25</b> 역삼미래점,서울특별시 강남구 역삼동 664-32,서울특별시 강남구 테헤란로39길 51,315347,545273,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2673,<b>GS25</b> 역삼소망점,서울특별시 강남구 역삼동 608-12,서울특별시 강남구 봉은사로26길 26,314765,545257,"생활,편의>편의점",,02-558-0717,https://www.instagram.com/gs25_official/
2674,<b>GS25</b> 강남상록회관점,서울특별시 강남구 역삼동 699-27,서울특별시 강남구 언주로98길 25 (역삼동 699-27),315670,545180,"생활,편의>편의점",,02-562-3822,https://www.instagram.com/gs25_official/
2675,<b>GS25</b> 논현타운점,서울특별시 강남구 논현동 159 1층,서울특별시 강남구 강남대로124길 36 1층,314046,545690,"생활,편의>편의점",,02-3443-2234,https://www.instagram.com/gs25_official/
2676,<b>GS25</b> 논현선릉점,서울특별시 강남구 논현동 101-24,서울특별시 강남구 선릉로 749 은산빌딩,315295,547023,"생활,편의>편의점",,02-548-1811,https://www.instagram.com/gs25_official/
2677,<b>GS25</b> 논현한영점,서울특별시 강남구 논현동 229-26,서울특별시 강남구 논현로114길 11 해광빌딩,314820,545621,"생활,편의>편의점",,02-2685-8715,https://www.instagram.com/gs25_official/
2678,<b>GS25</b> 삼성에이스점,서울특별시 강남구 삼성동 87 103호,서울특별시 강남구 영동대로 640 103호,316954,546712,"생활,편의>편의점",,02-3445-4209,https://www.instagram.com/gs25_official/
2679,<b>GS25</b> 논현대지본점,서울특별시 강남구 논현동 143-23,서울특별시 강남구 강남대로124길 5,313843,545645,"생활,편의>편의점",,02-547-3479,
2680,<b>GS25</b> 삼성제일점,서울특별시 강남구 삼성동 145-29,서울특별시 강남구 봉은사로82길 16,316662,545969,"생활,편의>편의점",,02-552-1319,https://www.instagram.com/gs25_official/
2681,<b>GS25</b> 삼성언주점,서울특별시 강남구 삼성동 34-10,서울특별시 강남구 선릉로120길 8,315628,546172,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2682,<b>GS25</b> 삼성아트점,서울특별시 강남구 삼성동 169-10 1층,서울특별시 강남구 테헤란로107길 11 1층,317551,545774,"생활,편의>편의점",,02-558-5701,https://www.instagram.com/gs25_official/
2683,<b>GS25</b> 포이그린점,서울특별시 강남구 개포동 1255-6,서울특별시 강남구 개포로25길 15,316002,542414,"생활,편의>편의점",,02-573-7318,https://www.instagram.com/gs25_official/
2684,<b>GS25</b> 역삼코디점,서울특별시 강남구 역삼동 644-3,서울특별시 강남구 논현로95길 29-13,314805,544768,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2685,<b>GS25</b> 논현진실점,서울특별시 강남구 논현동 218-22,서울특별시 강남구 언주로121길 8,314885,545944,"생활,편의>편의점",,02-517-8627,https://www.instagram.com/gs25_official/
2686,<b>GS25</b> 율현은하점,서울특별시 강남구 율현동 101-13,서울특별시 강남구 헌릉로745길 37,322244,541275,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2687,<b>GS25</b> 도곡도서관점,서울특별시 강남구 도곡동 892-6,서울특별시 강남구 도곡로18길 57,315203,543348,"생활,편의>편의점",,1644-5425,
2688,<b>GS25</b> 세곡래미안점,서울특별시 강남구 자곡동 611,서울특별시 강남구 자곡로 101,320189,541549,"생활,편의>편의점",,02-2226-7964,https://www.instagram.com/gs25_official/
2689,<b>GS25</b> 대치희망점,서울특별시 강남구 대치동 941-16,서울특별시 강남구 삼성로 307,317111,544566,"생활,편의>편의점",,02-552-0805,https://www.instagram.com/gs25_official/
2690,<b>GS25</b> 역삼쌍마점,서울특별시 강남구 역삼동 828-23 1층,서울특별시 강남구 논현로85길 57 1층,314739,544400,"생활,편의>편의점",,02-563-3307,https://www.instagram.com/gs25_official/
2691,<b>GS25</b> 강남대치점,서울특별시 강남구 대치동 897-3,서울특별시 강남구 선릉로 420,316228,544910,"생활,편의>편의점",,02-554-8253,https://www.instagram.com/gs25_official/
2692,<b>GS25</b> 삼성메디슨점,서울특별시 강남구 대치동 1000-10,서울특별시 강남구 테헤란로104길 31 다온빌딩,317607,545428,"생활,편의>편의점",,02-555-9307,
2693,<b>GS25</b> R서울강남4점,서울특별시 강남구 청담동 125-17,서울특별시 강남구 도산대로 529,316343,547416,"생활,편의>편의점",,1644-5425,https://www.instagram.com/gs25_official/
2694,<b>GS25</b> 대치은행점,서울특별시 강남구 대치동 976-7,서울특별시 강남구 삼성로64길 35,317368,544693,"생활,편의>편의점",,02-567-8751,https://www.instagram.com/gs25_official/
2695,<b>GS25</b> 대치선릉점,서울특별시 강남구 대치동 897-20 1층,서울특별시 강남구 선릉로86길 16 1층,316290,544994,"생활,편의>편의점",,02-558-9373,https://www.instagram.com/gs25_official/
2696,<b>GS25</b> 차병원사거리점,서울특별시 강남구 논현동 192-22,서울특별시 강남구 봉은사로 175 근동빌딩,314690,545450,"생활,편의>편의점",,02-516-9897,https://www.instagram.com/gs25_official/
2697,<b>GS25</b> 개포럭키점,서울특별시 강남구 개포동 1232,서울특별시 강남구 개포로20길 12,315932,542187,"생활,편의>편의점",,02-578-0379,https://www.instagram.com/gs25_official/
2698,<b>GS25</b> 논현우람점,서울특별시 강남구 논현동 159-11 1층,서울특별시 강남구 학동로6길 48 1층,314111,545693,"생활,편의>편의점",,02-516-1114,https://www.instagram.com/gs25_official/
2699,<b>GS25</b> 대치단국점,서울특별시 강남구 대치동 938-17,서울특별시 강남구 도곡로 417,316737,544361,"생활,편의>편의점",,02-542-1972,https://www.instagram.com/gs25_official/
2700,<b>GS25</b> 역삼혜성점,서울특별시 강남구 역삼동 723,서울특별시 강남구 테헤란로34길 17 혜성빌딩,315363,544698,"생활,편의>편의점",,02-556-5456,https://www.instagram.com/gs25_official/
2701,<b>GS25</b> 논현동부점,서울특별시 강남구 논현동 220-18 101호,서울특별시 강남구 학동로30길 49,314730,545871,"생활,편의>편의점",,02-517-8998,https://www.instagram.com/gs25_official/
2702,<b>GS25</b> 삼성으뜸점,서울특별시 강남구 삼성동 35-20,서울특별시 강남구 선릉로116길 8 조영 빌딩,315670,546023,"생활,편의>편의점",,02-548-2664,
2703,<b>GS25</b> 삼성선릉점,서울특별시 강남구 삼성동 144 천해빌딩  1층,서울특별시 강남구 삼성로95길 15 천해빌딩 1층,316597,545488,"생활,편의>편의점",,02-2051-3575,
2704,<b>GS25</b> 강남태양점,서울특별시 강남구 역삼동 812,서울특별시 강남구 봉은사로4길 29,314158,544984,"생활,편의>편의점",,02-567-4135,https://www.instagram.com/gs25_official/
2705,<b>GS25</b> 논현경남점,서울특별시 강남구 논현동 262-32,서울특별시 강남구 학동로42길 73,315132,545862,"생활,편의>편의점",,02-518-9869,https://www.instagram.com/gs25_official/
2706,<b>GS25</b> 삼성스타점,서울특별시 강남구 삼성동 143-14 1층,서울특별시 강남구 테헤란로77길 11-16 1층,316494,545400,"생활,편의>편의점",,02-564-8255,
2707,<b>GS25</b> 신사현대점,서울특별시 강남구 신사동 502-10,서울특별시 강남구 강남대로152길 5,313568,546563,"생활,편의>편의점",,02-543-1447,
2708,<b>GS25</b> 강남갤러리점,서울특별시 강남구 역삼동 656-31,서울특별시 강남구 언주로103길 14,315219,545389,"생활,편의>편의점",,1644-5425,
2709,<b>GS25</b> 강남역삼점,서울특별시 강남구 역삼동 690-29,서울특별시 강남구 봉은사로48길 32,315510,545463,"생활,편의>편의점",,02-552-4053,https://www.instagram.com/gs25_official/
2710,<b>GS25</b> 강남마사3층점,서울특별시 강남구 청담동 125-17,서울특별시 강남구 도산대로 529,316343,547416,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2711,<b>GS25</b> 논현은선점,서울특별시 강남구 논현동 242-13,서울특별시 강남구 선릉로127길 12,315395,546370,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
2712,<b>GS25</b> 강남마사4층점,서울특별시 강남구 청담동 125-18,서울특별시 강남구 도산대로 529 KRA프라자,316343,547416,"생활,편의>편의점",,,https://www.instagram.com/gs25_official/
